,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref
55,5.609999999999925,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655968062,847.919926491432,37.176684086165096,307.692,50.0,0.0,0.0,0.0
56,5.709999999999923,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559679992,847.919926491432,37.17668408616407,307.692,50.0,0.0,0.0,0.0
57,5.809999999999921,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559679375,847.919926491432,37.17668408616307,307.692,50.0,0.0,0.0,0.0
58,5.909999999999918,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655967875,847.919926491432,37.176684086162055,307.692,50.0,0.0,0.0,0.0
59,6.009999999999916,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559678193,847.919926491432,37.17668408616115,307.692,50.0,0.0,0.0,0.0
60,6.109999999999914,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559677647,847.919926491432,37.176684086160265,307.692,50.0,0.0,0.0,0.0
61,6.209999999999912,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655967714,847.919926491432,37.17668408615944,307.692,50.0,0.0,0.0,0.0
62,6.30999999999991,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559676624,847.919926491432,37.1766840861586,307.692,50.0,0.0,0.0,0.0
63,6.409999999999908,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559676183,847.919926491432,37.176684086157884,307.692,50.0,0.0,0.0,0.0
64,6.509999999999906,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559675737,847.919926491432,37.17668408615716,307.692,50.0,0.0,0.0,0.0
65,6.6099999999999035,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655967529,847.919926491432,37.176684086156435,307.692,50.0,0.0,0.0,0.0
66,6.709999999999901,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559674885,847.919926491432,37.176684086155774,307.692,50.0,0.0,0.0,0.0
67,6.809999999999899,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655967449,847.919926491432,37.176684086155134,307.692,50.0,0.0,0.0,0.0
68,6.909999999999897,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559674083,847.919926491432,37.176684086154474,307.692,50.0,0.0,0.0,0.0
69,7.009999999999895,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655967374,847.919926491432,37.17668408615391,307.692,50.0,0.0,0.0,0.0
70,7.109999999999893,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559673384,847.919926491432,37.17668408615334,307.692,50.0,0.0,0.0,0.0
71,7.209999999999891,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655967302,847.919926491432,37.17668408615275,307.692,50.0,0.0,0.0,0.0
72,7.309999999999889,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655967271,847.919926491432,37.17668408615224,307.692,50.0,0.0,0.0,0.0
73,7.4099999999998865,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559672415,847.919926491432,37.17668408615176,307.692,50.0,0.0,0.0,0.0
74,7.509999999999884,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559672082,847.919926491432,37.17668408615122,307.692,50.0,0.0,0.0,0.0
75,7.609999999999882,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559671826,847.919926491432,37.17668408615081,307.692,50.0,0.0,0.0,0.0
76,7.70999999999988,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655967154,847.919926491432,37.17668408615034,307.692,50.0,0.0,0.0,0.0
77,7.809999999999878,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559671255,847.919926491432,37.176684086149876,307.692,50.0,0.0,0.0,0.0
78,7.909999999999876,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655967102,847.919926491432,37.17668408614949,307.692,50.0,0.0,0.0,0.0
79,8.009999999999874,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655967073,847.919926491432,37.176684086149024,307.692,50.0,0.0,0.0,0.0
80,8.109999999999872,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655967052,847.919926491432,37.17668408614868,307.692,50.0,0.0,0.0,0.0
81,8.20999999999987,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559670263,847.919926491432,37.17668408614826,307.692,50.0,0.0,0.0,0.0
82,8.309999999999867,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655967004,847.919926491432,37.1766840861479,307.692,50.0,0.0,0.0,0.0
83,8.409999999999865,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559669837,847.919926491432,37.176684086147574,307.692,50.0,0.0,0.0,0.0
84,8.509999999999863,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966963,847.919926491432,37.17668408614723,307.692,50.0,0.0,0.0,0.0
85,8.60999999999986,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559669436,847.919926491432,37.17668408614692,307.692,50.0,0.0,0.0,0.0
86,8.709999999999859,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966924,847.919926491432,37.1766840861466,307.692,50.0,0.0,0.0,0.0
87,8.809999999999857,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559669047,847.919926491432,37.17668408614629,307.692,50.0,0.0,0.0,0.0
88,8.909999999999854,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559668862,847.919926491432,37.17668408614599,307.692,50.0,0.0,0.0,0.0
89,9.009999999999852,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966868,847.919926491432,37.17668408614569,307.692,50.0,0.0,0.0,0.0
90,9.10999999999985,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559668504,847.919926491432,37.17668408614541,307.692,50.0,0.0,0.0,0.0
91,9.209999999999848,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559668356,847.919926491432,37.176684086145166,307.692,50.0,0.0,0.0,0.0
92,9.309999999999846,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966817,847.919926491432,37.17668408614487,307.692,50.0,0.0,0.0,0.0
93,9.409999999999844,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559668,847.919926491432,37.17668408614459,307.692,50.0,0.0,0.0,0.0
94,9.509999999999842,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966784,847.919926491432,37.17668408614433,307.692,50.0,0.0,0.0,0.0
95,9.60999999999984,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966769,847.919926491432,37.176684086144085,307.692,50.0,0.0,0.0,0.0
96,9.709999999999837,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966756,847.919926491432,37.17668408614387,307.692,50.0,0.0,0.0,0.0
97,9.809999999999835,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966743,847.919926491432,37.17668408614366,307.692,50.0,0.0,0.0,0.0
98,9.909999999999833,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559667285,847.919926491432,37.176684086143425,307.692,50.0,0.0,0.0,0.0
99,10.009999999999831,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559667157,847.919926491432,37.17668408614322,307.692,50.0,0.0,0.0,0.0
100,10.109999999999829,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559667026,847.919926491432,37.176684086143005,307.692,50.0,0.0,0.0,0.0
101,10.209999999999827,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559666912,847.919926491432,37.17668408614282,307.692,50.0,0.0,0.0,0.0
102,10.309999999999825,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559666782,847.919926491432,37.17668408614261,307.692,50.0,0.0,0.0,0.0
103,10.409999999999823,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559666662,847.919926491432,37.176684086142416,307.692,50.0,0.0,0.0,0.0
104,10.50999999999982,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559666549,847.919926491432,37.17668408614223,307.692,50.0,0.0,0.0,0.0
105,10.609999999999818,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559666466,847.919926491432,37.176684086142096,307.692,50.0,0.0,0.0,0.0
106,10.709999999999816,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559666333,847.919926491432,37.176684086141876,307.692,50.0,0.0,0.0,0.0
107,10.809999999999814,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966624,847.919926491432,37.17668408614173,307.692,50.0,0.0,0.0,0.0
108,10.909999999999812,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559666105,847.919926491432,37.176684086141506,307.692,50.0,0.0,0.0,0.0
109,11.00999999999981,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559666017,847.919926491432,37.176684086141364,307.692,50.0,0.0,0.0,0.0
110,11.109999999999808,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559665923,847.919926491432,37.176684086141215,307.692,50.0,0.0,0.0,0.0
111,11.209999999999805,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559665815,847.919926491432,37.17668408614104,307.692,50.0,0.0,0.0,0.0
112,11.309999999999803,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559665724,847.919926491432,37.17668408614089,307.692,50.0,0.0,0.0,0.0
113,11.409999999999801,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559665645,847.919926491432,37.17668408614076,307.692,50.0,0.0,0.0,0.0
114,11.509999999999799,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559665537,847.919926491432,37.17668408614058,307.692,50.0,0.0,0.0,0.0
115,11.609999999999797,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966546,847.919926491432,37.17668408614046,307.692,50.0,0.0,0.0,0.0
116,11.709999999999795,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.779365596654,847.919926491432,37.17668408614036,307.692,50.0,0.0,0.0,0.0
117,11.809999999999793,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559665298,847.919926491432,37.1766840861402,307.692,50.0,0.0,0.0,0.0
118,11.90999999999979,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966523,847.919926491432,37.176684086140085,307.692,50.0,0.0,0.0,0.0
119,12.009999999999788,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559665127,847.919926491432,37.17668408613992,307.692,50.0,0.0,0.0,0.0
120,12.109999999999786,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559665076,847.919926491432,37.176684086139836,307.692,50.0,0.0,0.0,0.0
121,12.209999999999784,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559665002,847.919926491432,37.176684086139716,307.692,50.0,0.0,0.0,0.0
122,12.309999999999782,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559664914,847.919926491432,37.17668408613957,307.692,50.0,0.0,0.0,0.0
123,12.40999999999978,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966485,847.919926491432,37.17668408613947,307.692,50.0,0.0,0.0,0.0
124,12.509999999999778,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559664786,847.919926491432,37.17668408613937,307.692,50.0,0.0,0.0,0.0
125,12.609999999999776,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966471,847.919926491432,37.17668408613924,307.692,50.0,0.0,0.0,0.0
126,12.709999999999773,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966467,847.919926491432,37.176684086139176,307.692,50.0,0.0,0.0,0.0
127,12.809999999999771,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559664587,847.919926491432,37.17668408613904,307.692,50.0,0.0,0.0,0.0
128,12.90999999999977,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966453,847.919926491432,37.17668408613895,307.692,50.0,0.0,0.0,0.0
129,13.009999999999767,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559664457,847.919926491432,37.17668408613883,307.692,50.0,0.0,0.0,0.0
130,13.109999999999765,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559664408,847.919926491432,37.17668408613875,307.692,50.0,0.0,0.0,0.0
131,13.209999999999763,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559664352,847.919926491432,37.17668408613866,307.692,50.0,0.0,0.0,0.0
132,13.30999999999976,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559664275,847.919926491432,37.176684086138536,307.692,50.0,0.0,0.0,0.0
133,13.409999999999759,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559664218,847.919926491432,37.176684086138444,307.692,50.0,0.0,0.0,0.0
134,13.509999999999756,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966415,847.919926491432,37.17668408613833,307.692,50.0,0.0,0.0,0.0
135,13.609999999999754,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559664104,847.919926491432,37.17668408613826,307.692,50.0,0.0,0.0,0.0
136,13.709999999999752,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966408,847.919926491432,37.176684086138216,307.692,50.0,0.0,0.0,0.0
137,13.80999999999975,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559664002,847.919926491432,37.17668408613809,307.692,50.0,0.0,0.0,0.0
138,13.909999999999748,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663962,847.919926491432,37.176684086138025,307.692,50.0,0.0,0.0,0.0
139,14.009999999999746,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663897,847.919926491432,37.17668408613792,307.692,50.0,0.0,0.0,0.0
140,14.109999999999744,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663857,847.919926491432,37.176684086137854,307.692,50.0,0.0,0.0,0.0
141,14.209999999999742,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966377,847.919926491432,37.17668408613771,307.692,50.0,0.0,0.0,0.0
142,14.30999999999974,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663755,847.919926491432,37.17668408613769,307.692,50.0,0.0,0.0,0.0
143,14.409999999999737,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663718,847.919926491432,37.17668408613763,307.692,50.0,0.0,0.0,0.0
144,14.509999999999735,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663686,847.919926491432,37.17668408613758,307.692,50.0,0.0,0.0,0.0
145,14.609999999999733,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663638,847.919926491432,37.1766840861375,307.692,50.0,0.0,0.0,0.0
146,14.70999999999973,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966359,847.919926491432,37.17668408613742,307.692,50.0,0.0,0.0,0.0
147,14.809999999999729,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966355,847.919926491432,37.17668408613736,307.692,50.0,0.0,0.0,0.0
148,14.909999999999727,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663516,847.919926491432,37.1766840861373,307.692,50.0,0.0,0.0,0.0
149,15.009999999999724,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663445,847.919926491432,37.176684086137186,307.692,50.0,0.0,0.0,0.0
150,15.109999999999722,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663405,847.919926491432,37.17668408613712,307.692,50.0,0.0,0.0,0.0
151,15.20999999999972,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966338,847.919926491432,37.17668408613708,307.692,50.0,0.0,0.0,0.0
152,15.309999999999718,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966334,847.919926491432,37.176684086137016,307.692,50.0,0.0,0.0,0.0
153,15.409999999999716,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663308,847.919926491432,37.176684086136966,307.692,50.0,0.0,0.0,0.0
154,15.509999999999714,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663289,847.919926491432,37.17668408613693,307.692,50.0,0.0,0.0,0.0
155,15.609999999999712,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663235,847.919926491432,37.176684086136845,307.692,50.0,0.0,0.0,0.0
156,15.70999999999971,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663215,847.919926491432,37.17668408613681,307.692,50.0,0.0,0.0,0.0
157,15.809999999999707,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663144,847.919926491432,37.176684086136696,307.692,50.0,0.0,0.0,0.0
158,15.909999999999705,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966315,847.919926491432,37.1766840861367,307.692,50.0,0.0,0.0,0.0
159,16.009999999999703,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663087,847.919926491432,37.1766840861366,307.692,50.0,0.0,0.0,0.0
160,16.10999999999972,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663078,847.919926491432,37.17668408613659,307.692,50.0,0.0,0.0,0.0
161,16.209999999999734,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559663016,847.919926491432,37.17668408613649,307.692,50.0,0.0,0.0,0.0
162,16.30999999999975,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966299,847.919926491432,37.17668408613645,307.692,50.0,0.0,0.0,0.0
163,16.409999999999766,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966296,847.919926491432,37.1766840861364,307.692,50.0,0.0,0.0,0.0
164,16.50999999999978,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.7793655966293,847.919926491432,37.17668408613635,307.692,50.0,0.0,0.0,0.0
165,16.609999999999797,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559662916,847.919926491432,37.176684086136326,307.692,50.0,0.0,0.0,0.0
166,16.709999999999813,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559662908,847.919926491432,37.17668408613631,307.692,50.0,0.0,0.0,0.0
167,16.809999999999828,0.0,0.38477680879733656,8.470263117429338,8.711111111111112,228.77936559662837,847.919926491432,37.1766840861362,307.692,50.0,0.0,0.0,0.0
